0.877	-15.2	-84.668
0.76	-15.434	-84.069
1.111	-15.303	-83.952
1.505	-15.405	-84.595
0.76	-15.376	-84.171
0.716	-15.419	-84.464
0.468	-15.434	-84.332
0.731	-15.507	-84.697
0.102	-15.449	-83.923
0.599	-15.683	-85.004
0.541	-15.726	-84.274
0.132	-15.843	-84.434
0.248	-16.092	-84.756
0.336	-15.551	-84.317
-0.117	-16.253	-83.981
0.102	-16.106	-83.981
-0.058	-16.063	-83.66
-0.029	-16.092	-84.127
-0.336	-16.092	-84.61
-0.351	-16.121	-84.42
-0.438	-16.194	-84.069
-0.307	-15.712	-83.718
-0.161	-16.574	-84.434
-0.263	-16.501	-84.537
-0.76	-16.355	-85.048
-0.468	-16.691	-85.034
-0.892	-17.115	-84.449
-0.365	-16.501	-84.741
-0.965	-16.852	-85.121
-1.038	-16.749	-84.961
-1.198	-16.808	-84.391
-1.14	-16.969	-84.99
-1.301	-17.129	-85.121
-1.491	-16.954	-84.683
-1.008	-17.261	-84.858
-1.155	-17.846	-84.683
-1.082	-17.393	-84.142
-1.447	-17.232	-84.917
-1.491	-16.998	-84.668
-1.476	-17.553	-84.814
-1.71	-17.539	-84.391
-1.608	-17.363	-85.077
-1.418	-17.378	-85.019
-1.447	-17.714	-85.121
-1.842	-17.305	-85.092
-1.929	-18.08	-84.522
-1.725	-18.255	-84.756
-2.207	-18.021	-84.347
-2.002	-18.08	-84.741
-1.856	-17.875	-84.157
-1.958	-17.758	-84.215
-2.265	-17.933	-84.683
-1.915	-18.226	-84.99
-2.105	-18.284	-84.624
-2.806	-18.182	-86.057
-2.631	-18.474	-84.464
-2.835	-18.299	-84.157
-2.938	-18.109	-84.069
-3.157	-18.153	-83.674
-3.04	-18.153	-84.434
-2.909	-17.963	-84.259
-3.142	-18.503	-84.493
-2.982	-18.489	-84.347
-3.405	-18.401	-84.464
-7.395	-18.591	-84.61
-3.537	-18.606	-84.449
-3.522	-18.927	-84.624
-3.785	-18.825	-84.391
-3.902	-18.562	-85.077
-4.034	-18.591	-84.712
-3.727	-18.942	-84.215
-3.61	-19.205	-84.712
-3.815	-19.132	-84.873
-4.063	-19.307	-84.347
-4.136	-19.03	-85.238
-4.692	-18.679	-84.683
-4.487	-19.234	-84.961
-4.721	-19.132	-84.537
-4.429	-19.19	-84.347
-4.882	-18.883	-84.347
-4.443	-19.322	-84.171
-4.487	-19.702	-84.011
-5.072	-19.673	-83.806
-4.604	-19.38	-85.063
-4.662	-19.351	-84.376
-4.692	-19.658	-84.873
-5.057	-19.497	-84.697
-5.057	-19.117	-84.142
-4.94	-19.307	-84.537
-4.867	-19.526	-84.654
-4.765	-19.526	-84.829
-5.262	-19.249	-84.727
-5.203	-19.98	-84.537
-5.086	-19.395	-85.267
-5.13	-19.468	-84.887
-5.598	-19.526	-84.551
-5.934	-20.228	-85.165
-6.811	-20.257	-84.829
-6.416	-20.17	-85.136
-6.241	-19.921	-85.18
-5.978	-19.892	-85.019
-6.372	-19.673	-85.604
-6.577	-20.155	-85.034
-6.402	-19.95	-85.092
-6.855	-19.804	-85.37
-6.782	-20.155	-85.326
-6.972	-19.863	-85.326
-7.103	-20.17	-85.238
-7.132	-19.98	-85.618
-6.635	-19.906	-86.013
-6.767	-20.184	-85.604
-7.337	-19.877	-85.589
-7.688	-20.33	-85.136
-7.702	-20.316	-85.764
-7.995	-20.286	-85.94
-7.834	-20.286	-86.071
-7.98	-20.491	-86.305
-7.746	-20.243	-86.305
-7.556	-20.213	-86.071
-7.863	-20.345	-86.291
-8.068	-20.886	-85.267
-7.966	-20.593	-85.472
-7.892	-20.783	-85.545
-7.702	-21.076	-84.668
-7.469	-20.52	-85.574
-7.834	-20.842	-85.545
-7.776	-20.754	-85.487
-7.615	-20.754	-85.18
-7.235	-20.096	-84.829
-7.015	-20.491	-85.75
-6.855	-20.17	-85.194
-7.089	-20.418	-85.048
-7.22	-20.257	-84.931
-6.869	-20.17	-84.668
-7.22	-20.257	-84.931
-7.191	-20.389	-84.785
-6.577	-20.55	-85.136
-6.767	-20.023	-84.668
-6.358	-20.433	-84.771
-6.08	-20.36	-85.107
-6.241	-20.14	-84.961
-6.372	-20.053	-85.194
-5.832	-20.126	-84.712
-5.656	-20.126	-84.464
-6.08	-20.257	-84.434
-6.182	-20.316	-84.712
-5.759	-20.462	-85.136
-5.7	-20.433	-85.048
-5.569	-20.272	-84.727
-5.408	-20.973	-84.727
-5.232	-20.213	-84.668
-5.276	-20.053	-84.61
-5.276	-19.468	-85.209
-5.057	-19.176	-84.259
-5.189	-19.716	-84.771
-5.174	-19.687	-85.326
-4.911	-19.746	-84.683
-4.955	-19.293	-85.063
-4.882	-19.263	-85.107
-5.218	-19.775	-85.282
-5.218	-19.366	-85.399
-4.092	-19.468	-84.814
-4.107	-19.439	-84.288
-4.034	-19.585	-85.341
-4.034	-19.366	-85.414
-4.224	-19.117	-84.844
-3.888	-19.512	-84.887
-3.902	-19.132	-85.077
-3.917	-19.263	-84.595
-3.756	-19.19	-85.019
-3.303	-18.825	-84.639
-3.303	-18.766	-84.654
-3.113	-18.562	-84.961
-2.952	-19.161	-84.902
-3.113	-18.81	-85.063
-3.245	-18.489	-84.814
-3.274	-18.386	-84.975
-2.645	-18.255	-85.048
-2.85	-17.948	-85.063
-2.47	-18.255	-84.887
-2.587	-17.729	-85.984
-2.514	-18.065	-85.633
-2.47	-17.816	-85.37
-2.265	-18.138	-85.311
-2.397	-18.006	-85.472
-1.768	-17.524	-85.048
-1.549	-17.641	-85.472
-1.827	-17.685	-85.487
-1.652	-17.773	-86.071
-1.462	-17.919	-85.545
-1.257	-18.094	-85.238
-1.505	-17.495	-84.829
-1.798	-17.977	-84.712
-1.023	-17.597	-85.238
-1.286	-17.422	-84.844
-1.33	-17.641	-85.063
-0.994	-17.641	-85.282
-1.213	-17.451	-84.697
-0.731	-17.7	-84.873
-0.979	-17.714	-84.376
-0.775	-17.816	-84.902
-0.745	-17.349	-84.581
-0.804	-17.144	-84.215
-0.789	-17.363	-84.537
-0.716	-16.823	-84.011
-0.716	-16.852	-84.712
0.088	-17.129	-84.449
-0.219	-17.1	-83.996
-0.175	-17.115	-83.821
0.117	-17.363	-83.747
0.205	-16.603	-84.727
-0.292	-16.881	-85.092
-0.058	-16.983	-85.063
0.058	-16.589	-84.668
-0.073	-16.457	-85.355
-0.585	-16.486	-84.317
-0.365	-16.486	-84.493
0.395	-16.355	-84.829
0.672	-15.683	-84.814
0.512	-15.946	-84.478
0.702	-15.887	-84.873
0.716	-15.653	-85.253
0.365	-16.033	-84.493
0.628	-15.916	-84.917
0.994	-15.799	-84.8
0.877	-15.829	-85.487
0.965	-16.326	-85.399
1.593	-15.624	-85.253
1.637	-15.229	-84.771
1.652	-15.346	-85.136
1.184	-15.536	-84.683
1.272	-15.668	-85.004
1.476	-15.332	-85.121
1.71	-15.01	-85.092
1.578	-15.346	-84.244
1.608	-14.806	-84.99
1.695	-14.557	-85.019
1.827	-14.908	-85.457
1.593	-14.601	-85.414
1.754	-14.557	-84.99
1.798	-14.791	-84.697
1.856	-14.557	-84.566
1.491	-14.44	-84.157
2.09	-14.703	-85.209
2.119	-14.046	-84.405
2.236	-14.075	-84.332
2.032	-13.359	-84.376
2.178	-13.783	-84.595
2.09	-13.432	-85.209
2.368	-13.973	-84.741
2.09	-13.607	-84.887
2.587	-14.031	-85.691
2.309	-13.563	-84.712
3.011	-13.622	-84.99
2.982	-13.49	-84.727
2.382	-12.876	-85.267
2.616	-13.388	-84.303
2.748	-13.008	-84.595
2.572	-12.92	-84.595
2.631	-12.935	-85.18
2.762	-12.482	-85.735
3.289	-13.008	-86.071
3.055	-12.789	-84.61
2.982	-13.023	-84.581
3.084	-12.73	-85.034
3.23	-12.467	-84.61
3.201	-12.526	-84.639
3.025	-12.35	-85.224
3.391	-12.277	-85.107
3.376	-12.613	-84.478
3.815	-11.985	-84.946
3.508	-11.546	-84.464
3.888	-12.262	-84.215
3.932	-11.634	-85.019
3.932	-11.663	-85.151
3.698	-11.356	-84.741
3.742	-11.298	-85.545
3.917	-11.634	-85.457
3.435	-11.649	-85.326
3.902	-11.386	-84.244
3.595	-11.561	-84.8
3.391	-11.049	-84.624
3.537	-11.269	-84.844
3.669	-11.795	-84.917
3.654	-11.166	-85.516
3.479	-11.21	-85.297
3.771	-11.093	-85.428
3.961	-10.889	-84.814
3.888	-10.26	-84.917
4.18	-10.699	-84.215
4.341	-10.377	-84.844
4.385	-9.617	-84.332
4.268	-9.792	-85.034
4.005	-10.129	-84.449
4.355	-10.26	-84.8
3.99	-9.866	-84.8
4.239	-10.041	-85.662
3.888	-8.916	-83.908
4.677	-9.222	-83.587
4.341	-9.222	-83.952
4.662	-8.872	-84.288
4.341	-9.237	-84.142
4.502	-9.296	-84.639
4.253	-9.164	-84.917
4.18	-9.091	-84.902
4.633	-9.193	-84.405
5.247	-8.769	-83.981
5.203	-8.389	-84.405
4.925	-8.579	-84.931
4.619	-8.126	-84.405
4.779	-8.419	-84.507
4.692	-8.696	-85.238
4.984	-8.448	-85.063
4.911	-8.623	-84.887
4.56	-8.302	-84.551
4.896	-8.024	-84.697
4.648	-8.17	-84.712
4.823	-8.214	-84.566
4.779	-7.936	-84.668
4.502	-7.746	-84.829
5.042	-7.615	-85.121
5.057	-7.98	-85.048
4.882	-7.439	-84.727
5.232	-7.892	-84.537
5.042	-7.512	-83.981
5.174	-7.045	-84.683
5.174	-6.913	-84.931
4.896	-6.46	-85.341
4.794	-6.299	-84.537
4.94	-6.387	-84.566
4.809	-6.606	-84.99
5.422	-6.08	-84.391
5.232	-6.08	-84.347
4.867	-6.299	-84.595
5.145	-6.153	-84.741
5.452	-6.504	-85.136
5.145	-5.992	-85.209
5.189	-5.89	-84.844
5.583	-6.109	-85.077
5.408	-5.759	-85.136
5.013	-5.642	-84.069
4.896	-5.422	-85.194
5.364	-5.422	-84.405
5.642	-5.583	-85.37
5.057	-5.291	-84.639
5.422	-5.32	-84.507
5.408	-5.349	-84.332
4.925	-5.203	-84.507
5.247	-5.145	-84.449
6.065	-4.838	-85.209
5.627	-5.072	-84.741
5.832	-4.852	-84.405
5.379	-4.823	-85.063
5.642	-4.429	-84.551
5.642	-4.56	-84.639
5.963	-4.326	-84.8
5.905	-3.961	-84.683
5.642	-4.312	-84.727
5.51	-3.917	-85.034
5.963	-4.399	-84.917
5.612	-3.99	-84.639
5.539	-4.034	-85.063
5.744	-3.785	-84.902
5.846	-3.113	-84.259
5.788	-3.157	-85.004
6.124	-3.435	-84.771
5.978	-3.464	-84.478
5.963	-3.464	-83.981
5.7	-3.537	-84.23
5.788	-3.464	-83.923
6.022	-3.493	-85.092
6.285	-3.318	-84.274
5.715	-2.572	-84.595
5.481	-2.792	-83.923
5.218	-2.441	-83.704
5.437	-2.806	-83.967
5.335	-2.397	-84.274
5.452	-2.572	-83.835
5.262	-2.499	-84.8
5.203	-2.543	-84.858
5.276	-2.426	-84.464
5.335	-2.338	-84.624
4.867	-2.222	-84.127
5.554	-1.915	-84.376
5.364	-2.719	-84.449
5.174	-2.338	-84.668
5.408	-1.812	-84.551
5.481	-1.739	-84.478
5.13	-1.739	-85.034
5.189	-1.535	-84.347
5.349	-1.462	-84.376
4.925	-0.921	-84.712
5.086	-0.804	-84.654
5.203	-1.213	-84.668
4.955	-0.541	-84.639
4.735	-0.892	-84.478
4.955	-1.111	-84.668
5.174	-0.658	-84.215
4.925	-0.818	-84.405
4.882	-0.438	-84.99
4.999	0.365	-84.814
4.969	0.146	-85.209
4.779	0.0	-85.092
5.13	0.088	-84.771
4.692	-0.058	-84.756
4.955	-0.015	-84.332
4.75	-0.102	-85.238
4.458	-0.102	-84.551
4.823	0.248	-84.668
4.458	0.38	-84.917
5.13	0.716	-85.136
5.276	0.833	-84.478
4.999	1.023	-85.414
4.867	1.286	-85.004
4.648	1.023	-85.121
4.633	0.994	-85.18
4.692	0.702	-84.975
4.589	0.95	-84.493
4.458	0.687	-85.209
4.852	1.242	-85.034
4.297	1.666	-83.806
4.268	1.739	-84.244
4.414	1.535	-85.048
4.224	1.885	-84.478
4.545	2.046	-84.961
4.268	2.017	-85.282
4.312	1.929	-84.507
4.502	2.09	-84.478
4.297	2.338	-84.04
4.151	2.192	-84.727
3.888	1.973	-85.004
4.063	2.47	-84.931
3.946	2.631	-85.267
3.917	2.952	-85.224
3.99	3.128	-84.581
4.253	3.201	-84.581
4.034	3.069	-84.697
4.165	2.982	-84.566
4.151	2.865	-84.405
4.516	3.201	-84.8
3.742	3.055	-84.171
3.669	3.683	-84.405
3.683	3.289	-84.873
3.449	3.201	-84.8
3.844	3.712	-84.814
3.099	3.683	-84.858
3.683	3.566	-84.712
2.996	3.975	-84.493
2.967	3.888	-84.654
3.099	4.107	-84.785
3.128	3.479	-84.829
3.771	4.136	-84.829
3.873	4.56	-84.8
3.742	4.589	-84.668
3.917	4.619	-84.624
3.522	4.692	-84.741
3.639	4.049	-85.253
3.639	4.56	-84.274
2.996	4.604	-84.581
3.771	4.955	-84.785
3.566	4.896	-84.683
3.654	4.648	-84.946
3.274	5.189	-85.531
3.172	5.569	-85.604
2.835	5.583	-84.624
3.347	5.554	-85.414
3.055	5.525	-85.414
3.595	5.203	-84.902
3.332	5.817	-84.741
2.938	5.875	-84.303
3.055	5.963	-84.522
3.055	5.817	-85.18
3.099	5.846	-84.683
3.025	5.861	-85.107
2.967	5.919	-84.405
2.733	5.846	-85.18
2.777	5.715	-84.8
2.762	5.7	-84.902
2.338	5.788	-84.361
2.865	5.802	-84.464
2.514	6.168	-84.42
2.514	6.197	-84.771
2.485	6.869	-83.952
2.455	6.796	-84.069
2.529	7.235	-84.186
2.558	7.235	-84.054
2.192	6.884	-83.455
2.119	7.001	-84.639
2.002	7.279	-84.478
2.222	7.147	-84.829
1.856	7.089	-84.537
1.827	7.366	-84.537
1.637	7.352	-84.581
1.885	7.469	-84.332
1.812	7.366	-84.317
2.105	7.205	-84.624
1.842	7.6	-84.361
2.178	7.162	-85.063
1.885	7.849	-84.844
1.578	7.162	-84.785
1.315	7.366	-84.8
1.198	7.41	-85.209
1.462	8.009	-84.917
1.432	8.462	-84.917
1.418	8.214	-84.537
1.403	8.053	-84.873
1.228	8.214	-84.347
1.198	8.199	-85.341
0.804	8.609	-85.034
1.082	8.126	-84.23
0.877	8.506	-84.259
0.365	8.477	-84.537
0.687	8.375	-83.981
0.994	8.682	-84.931
1.14	8.696	-84.946
0.745	9.106	-84.975
0.497	8.711	-85.341
0.687	8.901	-85.75
0.585	9.179	-85.267
0.716	9.149	-85.165
0.585	9.296	-85.794
0.687	9.676	-85.165
0.482	9.281	-85.077
-0.248	9.486	-85.034
-0.643	9.866	-84.507
-0.088	9.866	-84.639
-0.614	9.266	-84.449
-0.088	9.88	-84.697
-0.438	10.07	-84.814
-0.453	9.953	-84.478
-0.555	9.719	-85.209
-0.935	9.719	-84.814
-0.541	9.997	-85.004
-1.388	10.406	-85.516
-0.921	10.085	-85.355
-0.599	10.056	-85.384
-0.672	10.114	-84.668
-1.052	10.07	-84.873
-1.388	10.436	-85.077
-1.403	9.836	-85.092
-1.067	10.494	-85.092
-1.622	10.699	-84.756
-1.315	10.962	-84.697
-1.286	11.21	-84.654
-1.345	10.669	-84.946
-1.535	10.816	-84.697
-1.169	11.079	-84.931
-2.046	10.932	-84.639
-1.798	10.523	-85.048
-1.447	10.684	-84.814
-1.783	11.283	-84.668
-2.251	11.181	-84.961
-2.075	11.239	-84.756
-2.338	11.327	-84.668
-2.324	11.649	-84.668
-2.251	11.196	-84.756
-2.353	11.707	-85.004
-2.295	11.561	-84.785
-2.66	11.444	-85.121
-3.449	11.912	-85.37
-2.923	12.116	-84.595
-3.04	12.131	-84.99
-3.055	11.985	-84.595
-3.128	11.912	-84.624
-3.142	11.912	-85.136
-3.42	12.306	-84.537
-3.829	12.511	-84.098
-3.025	12.306	-84.171
-3.932	12.175	-83.689
-3.625	12.482	-84.201
-3.61	12.394	-84.127
-3.493	12.716	-84.449
-3.932	13.052	-84.8
-4.063	12.569	-84.171
-3.932	12.745	-84.288
-4.136	12.891	-84.814
-3.961	12.73	-84.639
-3.859	12.526	-84.376
-4.239	13.023	-84.376
-4.341	12.979	-84.478
-4.078	12.716	-84.858
-4.034	12.876	-85.004
-4.458	12.774	-84.902
-5.203	12.759	-85.136
-4.312	12.789	-84.537
-4.94	13.417	-85.004
-5.466	13.213	-85.253
-5.656	13.154	-84.756
-5.466	13.008	-84.917
-5.203	13.519	-84.551
-5.642	13.417	-84.507
-5.569	13.461	-84.04
-5.525	13.417	-85.75
-5.817	13.446	-84.961
-5.934	13.783	-84.595
-6.255	13.739	-84.844
-5.875	13.753	-84.741
-6.358	13.344	-84.654
-6.285	13.914	-85.004
-6.343	13.899	-84.917
-6.84	14.133	-84.654
-6.445	14.25	-85.253
-6.08	14.279	-85.253
-6.811	14.265	-84.931
-6.869	14.367	-85.18
-6.709	14.294	-85.501
-6.869	14.82	-85.472
-6.679	14.543	-84.931
-7.264	14.966	-85.94
-6.957	14.382	-85.092
-7.132	14.323	-85.618
-7.352	14.616	-84.844
-7.089	14.703	-85.487
-7.015	14.966	-85.267
-7.059	14.864	-84.99
-7.045	15.083	-84.639
-7.118	15.142	-85.194
-6.942	14.923	-85.092
-7.322	15.39	-84.595
-7.498	14.996	-85.019
-8.17	15.288	-85.194
-7.732	15.507	-84.785
-8.068	15.463	-84.142
-7.907	15.522	-84.931
-8.141	15.507	-84.61
-8.082	15.259	-84.771
-7.849	15.039	-84.639
-8.068	15.171	-84.814
-8.214	15.098	-85.224
-8.433	15.142	-84.697
-8.872	15.054	-84.712
-8.433	14.864	-85.282
-8.126	15.624	-85.267
-8.667	15.273	-84.917
-9.062	15.478	-84.99
-9.164	15.595	-84.873
-8.594	15.463	-85.355
-9.135	15.566	-85.706
-10.392	16.077	-85.034
-10.026	15.522	-84.697
-9.559	15.536	-85.472
-9.661	15.814	-85.136
-9.968	15.463	-85.735
-9.588	15.873	-85.691
-10.026	15.332	-85.151
-10.202	16.048	-85.647
-10.465	15.77	-84.8
-10.319	15.609	-84.931
-10.83	16.033	-85.194
-10.874	15.858	-85.151
-10.596	16.136	-85.472
-10.523	15.814	-85.267
-10.801	15.931	-85.355
-10.377	15.814	-84.317
-11.006	16.516	-84.654
-11.576	16.004	-84.697
-11.4	15.931	-85.092
-11.619	16.253	-85.077
-11.444	16.457	-85.282
-11.473	16.399	-84.376
-11.269	16.691	-85.18
-11.196	16.618	-84.814
-11.882	16.369	-84.961
-12.043	16.516	-84.844
-12.379	16.253	-84.727
-12.467	16.282	-84.902
-12.379	16.106	-85.604
-12.54	16.136	-85.501
-12.394	15.946	-85.823
-12.292	16.019	-85.165
-12.306	16.077	-84.873
-12.496	16.72	-84.654
-12.803	16.413	-85.341
-12.964	16.355	-84.727
-12.555	16.34	-84.741
-12.394	16.633	-84.8
-12.613	16.589	-84.785
-13.388	16.998	-84.697
-12.789	16.647	-84.683
-13.403	16.983	-84.303
-13.695	16.589	-84.654
-13.607	16.939	-84.814
-13.461	16.735	-84.639
-13.505	16.574	-84.741
-13.359	16.545	-84.61
-13.709	16.559	-84.259
-13.695	16.574	-84.712
-14.133	16.516	-84.259
-14.426	16.136	-84.361
-14.396	16.574	-84.785
-14.849	17.173	-84.551
-14.923	16.545	-85.048
-14.718	16.443	-84.054
-14.616	16.472	-84.829
-14.674	16.413	-84.741
-15.025	16.457	-84.347
-15.156	16.72	-84.581
-15.361	16.384	-85.194
-15.098	16.53	-85.501
-15.434	16.501	-85.341
-14.776	16.633	-84.654
-14.981	16.603	-84.478
-15.098	16.443	-84.844
-16.033	16.91	-84.244
-15.609	17.027	-84.639
-15.683	16.589	-85.56
-16.019	16.896	-84.493
-16.136	16.662	-84.478
-16.033	16.603	-84.873
-16.15	16.896	-84.858
-16.136	16.793	-85.954
-16.472	16.618	-85.048
-16.837	17.115	-84.493
-16.209	16.866	-84.654
-16.443	16.691	-85.048
-16.969	16.399	-85.297
-16.793	16.559	-85.107
-16.866	16.691	-84.873
-16.837	16.735	-84.887
-17.656	16.647	-85.867
-17.729	16.837	-84.771
-17.656	16.662	-84.873
-17.758	16.34	-85.18
-17.7	16.355	-84.771
-17.933	16.136	-84.712
-17.86	16.443	-85.224
-17.816	16.676	-85.253
-18.182	16.019	-84.961
-18.211	15.799	-84.624
-17.656	16.209	-84.712
-18.226	15.902	-85.297
-18.153	16.443	-85.297
-17.89	16.253	-85.516
-18.021	16.238	-83.967
-18.123	16.296	-84.931
-18.167	16.179	-84.756
-18.796	16.063	-84.712
-19.161	15.829	-84.785
-19.293	15.916	-85.063
-19.453	16.311	-85.209
-19.234	16.428	-84.8
-19.278	16.282	-84.171
-19.643	16.048	-84.288
-19.468	16.253	-84.712
-20.009	15.975	-85.224
-20.36	15.902	-85.341
-20.286	15.873	-85.414
-20.155	15.829	-85.077
-20.418	16.15	-84.727
-20.213	16.457	-84.814
-20.403	16.077	-84.683
-20.447	16.019	-84.756
-20.535	15.653	-84.522
-20.798	15.288	-84.961
-20.506	15.712	-84.785
-20.52	15.244	-84.624
-20.827	15.639	-85.019
-20.973	15.507	-85.121
-20.696	15.668	-84.873
-21.149	16.048	-85.18
-21.558	15.171	-85.75
-21.821	14.908	-85.224
-21.543	15.507	-85.136
-22.04	15.244	-85.37
-21.558	15.756	-85.18
-21.616	15.273	-84.931
-21.792	14.762	-85.574
-21.646	14.835	-85.151
-21.763	15.171	-84.873
-21.763	15.01	-85.75
-21.953	14.776	-85.516
-22.143	15.01	-85.633
-21.573	14.762	-85.589
-22.026	14.718	-85.589
-22.289	14.543	-86.101
-22.113	14.981	-85.574
-22.523	14.733	-85.633
-22.844	15.069	-85.867
-22.786	14.586	-85.414
-22.859	14.733	-85.414
-22.727	14.835	-86.071
-23.122	14.616	-85.721
-22.947	14.338	-85.384
-22.947	14.309	-85.589
-23.633	14.25	-85.954
-22.873	14.221	-85.443
-23.385	14.747	-85.969
-24.072	15.186	-86.027
-23.604	14.776	-85.633
-23.517	14.864	-85.618
-23.56	14.659	-85.94
-23.853	14.455	-85.779
-23.385	14.923	-86.188
-24.306	14.163	-85.764
-24.087	14.002	-85.253
-24.101	14.177	-85.925
-24.306	14.338	-86.144
-24.642	14.294	-85.984
-24.203	14.016	-85.165
-24.335	13.519	-85.516
-24.32	13.768	-85.94
-25.11	14.119	-85.984
-24.554	13.636	-86.013
-25.037	13.899	-86.086
-24.817	13.695	-86.159
-24.496	13.753	-86.057
-24.174	13.227	-85.984
-24.861	13.169	-85.764
-24.803	12.964	-85.677
-25.782	13.271	-85.311
-25.753	12.993	-85.764
-25.519	13.096	-85.808
-25.723	13.3	-86.203
-25.519	12.891	-85.925
-25.665	13.154	-85.384
-25.723	13.037	-85.94
-25.285	12.789	-85.326
-26.367	12.54	-85.341
-26.337	12.379	-85.048
-26.659	12.379	-85.589
-26.995	12.511	-85.911
-26.557	12.701	-85.311
-26.571	12.716	-85.721
-26.63	12.35	-85.706
-26.557	12.233	-85.969
-27.302	11.546	-85.224
-27.17	11.517	-85.034
-27.331	11.502	-85.779
-26.703	11.502	-86.144
-26.878	11.532	-85.896
-26.966	11.429	-85.472
-26.761	11.766	-84.887
-26.849	11.824	-85.662
-27.624	11.327	-85.107
-27.507	11.736	-84.961
-27.609	11.59	-85.545
-27.521	11.327	-85.457
-27.507	11.502	-85.501
-27.477	11.444	-85.399
-27.536	11.502	-84.814
-28.004	11.049	-84.493
-27.638	10.816	-85.238
-27.828	11.079	-85.151
-27.77	10.801	-84.844
-28.164	10.64	-85.019
-28.53	10.845	-85.034
-27.624	10.845	-85.428
-27.814	11.239	-84.931
-27.945	10.611	-85.311
-27.901	10.421	-84.624
-27.887	10.845	-84.332
-28.296	10.552	-84.595
-28.179	10.392	-84.712
-27.989	10.684	-84.697
-28.588	10.728	-84.741
-28.486	10.523	-84.668
-28.486	10.538	-84.551
-28.413	10.64	-84.288
-29.085	10.056	-84.8
-29.041	10.099	-85.092
-29.027	9.895	-85.194
-29.144	10.187	-85.531
-28.954	10.392	-85.604
-29.012	10.289	-84.727
-28.647	9.719	-84.99
-28.72	9.88	-85.048
-29.275	9.486	-85.136
-29.699	8.989	-84.946
-29.67	9.69	-85.487
-29.889	9.339	-84.931
-29.553	9.412	-85.194
-30.006	9.617	-84.405
-30.05	9.456	-85.384
-29.67	9.602	-85.516
-29.538	9.354	-86.057
-30.079	9.047	-85.165
-30.313	8.799	-84.259
-30.298	9.076	-85.414
-30.079	9.135	-84.931
-30.357	9.179	-85.004
-30.298	8.857	-85.209
-30.459	9.135	-84.8
-30.313	8.857	-85.384
-30.488	7.498	-84.595
-30.97	8.126	-84.595
-31.087	7.702	-84.873
-30.985	7.819	-85.092
-30.737	7.615	-85.75
-30.371	7.629	-84.566
-30.737	7.819	-85.092
-30.956	7.776	-84.61
-30.883	7.688	-84.917
-30.795	7.688	-85.019
-30.868	7.322	-85.618
-30.985	7.6	-84.873
-30.912	7.629	-85.531
-30.97	7.22	-85.414
-31.044	7.03	-85.574
-30.956	6.869	-85.209
-30.985	7.089	-85.677
-30.985	6.884	-85.925
-31.38	6.767	-84.844
-31.701	6.621	-85.063
-31.35	6.621	-84.873
-31.204	6.533	-85.267
-31.175	6.548	-85.341
-31.336	6.635	-84.961
-31.497	6.782	-85.633
-31.38	6.402	-85.779
-31.687	6.445	-85.501
-31.862	5.452	-85.589
-31.833	5.159	-85.794
-31.818	5.452	-85.282
-32.037	5.802	-85.457
-31.935	5.846	-85.472
-31.745	5.583	-85.545
-31.862	5.627	-85.399
-31.877	5.759	-85.501
-32.198	5.32	-85.209
-32.081	5.115	-84.391
-32.052	5.115	-85.077
-32.3	5.218	-85.355
-32.271	4.911	-85.808
-32.096	5.028	-85.37
-32.286	5.013	-85.574
-32.257	4.765	-85.589
-32.315	4.896	-85.297
-32.432	4.092	-85.092
-32.008	3.975	-85.034
-32.125	3.975	-85.633
-32.169	3.537	-85.706
-32.578	4.019	-85.925
-32.505	3.771	-85.428
-32.841	3.844	-85.735
-32.432	3.639	-85.399
-32.374	3.946	-85.121
-32.125	3.742	-85.311
-32.783	3.479	-85.501
-32.213	3.128	-84.595
-32.33	2.879	-84.464
-32.754	2.748	-84.507
-32.754	2.967	-84.829
-32.564	2.909	-84.244
-32.71	3.274	-85.136
-32.447	3.215	-84.975
-32.681	3.128	-84.756
-32.169	2.909	-84.829
-32.797	2.806	-84.61
-32.564	2.295	-84.259
-32.564	2.879	-84.464
-32.695	2.28	-84.493
-32.578	2.251	-84.829
-32.534	2.309	-84.931
-32.768	1.9	-85.121
-32.549	2.017	-84.829
-32.257	1.915	-84.917
-32.754	2.075	-85.267
-32.856	1.827	-85.019
-32.681	1.871	-84.332
-32.885	1.637	-85.121
-32.666	2.032	-85.209
-32.929	1.842	-84.434
-32.067	1.345	-85.428
-32.359	1.33	-85.194
-33.119	1.228	-85.662
-32.681	0.95	-85.399
-33.265	1.345	-85.545
-32.987	0.892	-85.647
-33.134	0.892	-85.691
-33.309	1.111	-85.297
-32.987	1.228	-84.946
-32.403	-0.205	-84.829
-32.622	0.205	-84.537
-32.666	0.058	-84.654
-32.827	0.365	-84.61
-32.783	0.453	-85.326
-32.403	-0.175	-85.238
-32.491	-0.044	-84.785
-32.271	-0.117	-84.887
-32.827	-0.614	-84.668
-32.841	-0.38	-85.121
-32.549	-0.57	-84.507
-32.783	-0.526	-85.297
-33.061	-0.585	-84.961
-32.812	-0.614	-84.727
-32.666	-0.453	-85.151
-32.958	-0.672	-85.311
-32.724	-1.608	-85.604
-32.71	-1.637	-85.267
-32.607	-1.535	-85.75
-32.505	-1.359	-85.501
-32.754	-1.491	-85.224
-32.929	-1.827	-85.37
